-1.8,-1.1,1.0,1.1957957158906576,-0.1546067278790428,-0.12
-1.8,-1.0,0.0,1.1948132669364795,-0.18416024218469984,0.12
-1.8,-1.0,0.2,1.1948132669364795,-0.18416024218469984,0.0970820393249937
-1.8,-1.0,0.4,1.1948132669364795,-0.18416024218469984,0.037082039324993696
-1.8,-1.0,0.6000000000000001,1.1948132669364795,-0.18416024218469984,-0.0370820393249937
-1.8,-1.0,0.8,1.1948132669364795,-0.18416024218469984,-0.09708203932499368
-1.8,-1.0,1.0,1.1948132669364795,-0.18416024218469984,-0.12
-1.8,-0.9,0.0,1.1937279451297824,-0.2118736882257298,0.12
-1.8,-0.9,0.2,1.1937279451297824,-0.2118736882257298,0.0970820393249937
-1.8,-0.9,0.4,1.1937279451297824,-0.2118736882257298,0.037082039324993696
-1.8,-0.9,0.6000000000000001,1.1937279451297824,-0.2118736882257298,-0.0370820393249937
-1.8,-0.9,0.8,1.1937279451297824,-0.2118736882257298,-0.09708203932499368
-1.8,-0.9,1.0,1.1937279451297824,-0.2118736882257298,-0.12
-1.8,-0.8,0.0,1.1925657029345835,-0.2374701624101381,0.12
-1.8,-0.8,0.2,1.1925657029345835,-0.2374701624101381,0.0970820393249937
-1.8,-0.8,0.4,1.1925657029345835,-0.2374701624101381,0.037082039324993696
-1.8,-0.8,0.6000000000000001,1.1925657029345835,-0.2374701624101381,-0.0370820393249937
-1.8,-0.8,0.8,1.1925657029345835,-0.2374701624101381,-0.09708203932499368
-1.8,-0.8,1.0,1.1925657029345835,-0.2374701624101381,-0.12
-1.8,-0.7000000000000001,0.0,1.1913625790987847,-0.26069391322894353,0.12
-1.8,-0.7000000000000001,0.2,1.1913625790987847,-0.26069391322894353,0.0970820393249937
-1.8,-0.7000000000000001,0.4,1.1913625790987847,-0.26069391322894353,0.037082039324993696
-1.8,-0.7000000000000001,0.6000000000000001,1.1913625790987847,-0.26069391322894353,-0.0370820393249937
-1.8,-0.7000000000000001,0.8,1.1913625790987847,-0.26069391322894353,-0.09708203932499368
-1.8,-0.7000000000000001,1.0,1.1913625790987847,-0.26069391322894353,-0.12
-1.8,-0.6000000000000001,0.0,1.1901634599189745,-0.28131289664071596,0.12
-1.8,-0.6000000000000001,0.2,1.1901634599189745,-0.28131289664071596,0.0970820393249937
-1.8,-0.6000000000000001,0.4,1.1901634599189745,-0.28131289664071596,0.037082039324993696
-1.8,-0.6000000000000001,0.6000000000000001,1.1901634599189745,-0.28131289664071596,-0.0370820393249937
-1.8,-0.6000000000000001,0.8,1.1901634599189745,-0.28131289664071596,-0.09708203932499368
-1.8,-0.6000000000000001,1.0,1.1901634599189745,-0.28131289664071596,-0.12
-1.8,-0.5,0.0,1.1890196860183617,-0.2991210945789348,0.12
-1.8,-0.5,0.2,1.1890196860183617,-0.2991210945789348,0.0970820393249937
-1.8,-0.5,0.4,1.1890196860183617,-0.2991210945789348,0.037082039324993696
-1.8,-0.5,0.6000000000000001,1.1890196860183617,-0.2991210945789348,-0.0370820393249937
-1.8,-0.5,0.8,1.1890196860183617,-0.2991210945789348,-0.09708203932499368
-1.8,-0.5,1.0,1.1890196860183617,-0.2991210945789348,-0.12
-1.8,-0.4,0.0,1.1879856228142824,-0.3139405734164088,0.12
-1.8,-0.4,0.2,1.1879856228142824,-0.3139405734164088,0.0970820393249937
-1.8,-0.4,0.4,1.1879856228142824,-0.3139405734164088,0.037082039324993696
-1.8,-0.4,0.6000000000000001,1.1879856228142824,-0.3139405734164088,-0.0370820393249937
-1.8,-0.4,0.8,1.1879856228142824,-0.3139405734164088,-0.09708203932499368
-1.8,-0.4,1.0,1.1879856228142824,-0.3139405734164088,-0.12
-1.8,-0.30000000000000004,0.0,1.187114482175644,-0.32562326181926243,0.12
-1.8,-0.30000000000000004,0.2,1.187114482175644,-0.32562326181926243,0.0970820393249937
-1.8,-0.30000000000000004,0.4,1.187114482175644,-0.32562326181926243,0.037082039324993696
-1.8,-0.30000000000000004,0.6000000000000001,1.187114482175644,-0.32562326181926243,-0.0370820393249937
-1.8,-0.30000000000000004,0.8,1.187114482175644,-0.32562326181926243,-0.09708203932499368
-1.8,-0.30000000000000004,1.0,1.187114482175644,-0.32562326181926243,-0.12
-1.8,-0.2,0.0,1.1864538275494165,-0.3340524302267577,0.12
-1.8,-0.2,0.2,1.1864538275494165,-0.3340524302267577,0.0970820393249937
-1.8,-0.2,0.4,1.1864538275494165,-0.3340524302267577,0.037082039324993696
-1.8,-0.2,0.6000000000000001,1.1864538275494165,-0.3340524302267577,-0.0370820393249937
-1.8,-0.2,0.8,1.1864538275494165,-0.3340524302267577,-0.09708203932499368
-1.8,-0.2,1.0,1.1864538275494165,-0.3340524302267577,-0.12
-1.8,-0.1,0.0,1.18604128518058,-0.33914385717447953,0.12
-1.8,-0.1,0.2,1.18604128518058,-0.33914385717447953,0.0970820393249937
-1.8,-0.1,0.4,1.18604128518058,-0.33914385717447953,0.037082039324993696
-1.8,-0.1,0.6000000000000001,1.18604128518058,-0.33914385717447953,-0.0370820393249937
-1.8,-0.1,0.8,1.18604128518058,-0.33914385717447953,-0.09708203932499368
-1.8,-0.1,1.0,1.18604128518058,-0.33914385717447953,-0.12
-1.8,0.0,0.0,1.1859009977643646,-0.3408466708073683,0.12
-1.8,0.0,0.2,1.1859009977643646,-0.3408466708073683,0.0970820393249937
-1.8,0.0,0.4,1.1859009977643646,-0.3408466708073683,0.037082039324993696
-1.8,0.0,0.6000000000000001,1.1859009977643646,-0.3408466708073683,-0.0370820393249937
-1.8,0.0,0.8,1.1859009977643646,-0.3408466708073683,-0.09708203932499368
-1.8,0.0,1.0,1.1859009977643646,-0.3408466708073683,-0.12
-1.8,0.1,0.0,1.18604128518058,-0.33914385717447953,0.12
-1.8,0.1,0.2,1.18604128518058,-0.33914385717447953,0.0970820393249937
-1.8,0.1,0.4,1.18604128518058,-0.33914385717447953,0.037082039324993696
-1.8,0.1,0.6000000000000001,1.18604128518058,-0.33914385717447953,-0.0370820393249937
-1.8,0.1,0.8,1.18604128518058,-0.33914385717447953,-0.09708203932499368
-1.8,0.1,1.0,1.18604128518058,-0.33914385717447953,-0.12
-1.8,0.2,0.0,1.1864538275494165,-0.3340524302267577,0.12
-1.8,0.2,0.2,1.1864538275494165,-0.3340524302267577,0.0970820393249937
-1.8,0.2,0.4,1.1864538275494165,-0.3340524302267577,0.037082039324993696
-1.8,0.2,0.6000000000000001,1.1864538275494165,-0.3340524302267577,-0.0370820393249937
-1.8,0.2,0.8,1.1864538275494165,-0.3340524302267577,-0.09708203932499368
-1.8,0.2,1.0,1.1864538275494165,-0.3340524302267577,-0.12
-1.8,0.30000000000000004,0.0,1.187114482175644,-0.32562326181926243,0.12
-1.8,0.30000000000000004,0.2,1.187114482175644,-0.32562326181926243,0.0970820393249937
-1.8,0.30000000000000004,0.4,1.187114482175644,-0.32562326181926243,0.037082039324993696
-1.8,0.30000000000000004,0.6000000000000001,1.187114482175644,-0.32562326181926243,-0.0370820393249937
-1.8,0.30000000000000004,0.8,1.187114482175644,-0.32562326181926243,-0.09708203932499368
-1.8,0.30000000000000004,1.0,1.187114482175644,-0.32562326181926243,-0.12
-1.8,0.4,0.0,1.1879856228142824,-0.3139405734164088,0.12
-1.8,0.4,0.2,1.1879856228142824,-0.3139405734164088,0.0970820393249937
-1.8,0.4,0.4,1.1879856228142824,-0.3139405734164088,0.037082039324993696
-1.8,0.4,0.6000000000000001,1.1879856228142824,-0.3139405734164088,-0.0370820393249937
-1.8,0.4,0.8,1.1879856228142824,-0.3139405734164088,-0.09708203932499368
-1.8,0.4,1.0,1.1879856228142824,-0.3139405734164088,-0.12
-1.8,0.5,0.0,1.1890196860183617,-0.2991210945789348,0.12
-1.8,0.5,0.2,1.1890196860183617,-0.2991210945789348,0.0970820393249937
-1.8,0.5,0.4,1.1890196860183617,-0.2991210945789348,0.037082039324993696
-1.8,0.5,0.6000000000000001,1.1890196860183617,-0.2991210945789348,-0.0370820393249937
-1.8,0.5,0.8,1.1890196860183617,-0.2991210945789348,-0.09708203932499368
-1.8,0.5,1.0,1.1890196860183617,-0.2991210945789348,-0.12
-1.8,0.6000000000000001,0.0,1.1901634599189745,-0.28131289664071596,0.12
-1.8,0.6000000000000001,0.2,1.1901634599189745,-0.28131289664071596,0.0970820393249937
-1.8,0.6000000000000001,0.4,1.1901634599189745,-0.28131289664071596,0.037082039324993696
-1.8,0.6000000000000001,0.6000000000000001,1.1901634599189745,-0.28131289664071596,-0.0370820393249937
-1.8,0.6000000000000001,0.8,1.1901634599189745,-0.28131289664071596,-0.09708203932499368
-1.8,0.6000000000000001,1.0,1.1901634599189745,-0.28131289664071596,-0.12
-1.8,0.7000000000000001,0.0,1.1913625790987847,-0.26069391322894353,0.12
-1.8,0.7000000000000001,0.2,1.1913625790987847,-0.26069391322894353,0.0970820393249937
-1.8,0.7000000000000001,0.4,1.1913625790987847,-0.26069391322894353,0.037082039324993696
-1.8,0.7000000000000001,0.6000000000000001,1.1913625790987847,-0.26069391322894353,-0.0370820393249937
-1.8,0.7000000000000001,0.8,1.1913625790987847,-0.26069391322894353,-0.09708203932499368
-1.8,0.7000000000000001,1.0,1.1913625790987847,-0.26069391322894353,-0.12
-1.8,0.8,0.0,1.1925657029345835,-0.2374701624101381,0.12
-1.8,0.8,0.2,1.1925657029345835,-0.2374701624101381,0.0970820393249937
-1.8,0.8,0.4,1.1925657029345835,-0.2374701624101381,0.037082039324993696
-1.8,0.8,0.6000000000000001,1.1925657029345835,-0.2374701624101381,-0.0370820393249937
-1.8,0.8,0.8,1.1925657029345835,-0.2374701624101381,-0.09708203932499368
-1.8,0.8,1.0,1.1925657029345835,-0.2374701624101381,-0.12
-1.8,0.9,0.0,1.1937279451297824,-0.2118736882257298,0.12
-1.8,0.9,0.2,1.1937279451297824,-0.2118736882257298,0.0970820393249937
-1.8,0.9,0.4,1.1937279451297824,-0.2118736882257298,0.037082039324993696
-1.8,0.9,0.6000000000000001,1.1937279451297824,-0.2118736882257298,-0.0370820393249937
-1.8,0.9,0.8,1.1937279451297824,-0.2118736882257298,-0.09708203932499368
-1.8,0.9,1.0,1.1937279451297824,-0.2118736882257298,-0.12
-1.8,1.0,0.0,1.1948132669364795,-0.18416024218469984,0.12
-1.8,1.0,0.2,1.1948132669364795,-0.18416024218469984,0.0970820393249937
-1.8,1.0,0.4,1.1948132669364795,-0.18416024218469984,0.037082039324993696
-1.8,1.0,0.6000000000000001,1.1948132669364795,-0.18416024218469984,-0.0370820393249937
-1.8,1.0,0.8,1.1948132669364795,-0.18416024218469984,-0.09708203932499368
-1.8,1.0,1.0,1.1948132669364795,-0.18416024218469984,-0.12
-1.8,1.1,0.0,1.1957957158906576,-0.1546067278790428,0.12
-1.8,1.1,0.2,1.1957957158906576,-0.1546067278790428,0.0970820393249937
-1.8,1.1,0.4,1.1957957158906576,-0.1546067278790428,0.037082039324993696
-1.8,1.1,0.6000000000000001,1.1957957158906576,-0.1546067278790428,-0.0370820393249937
-1.8,1.1,0.8,1.1957957158906576,-0.1546067278790428,-0.09708203932499368
-1.8,1.1,1.0,1.1957957158906576,-0.1546067278790428,-0.12
-1.8,1.2000000000000002,0.0,1.1966595550006567,-0.12350843425460789,0.12
-1.8,1.2000000000000002,0.2,1.1966595550006567,-0.12350843425460789,0.0970820393249937
-1.8,1.2000000000000002,0.4,1.1966595550006567,-0.12350843425460789,0.037082039324993696
-1.8,1.2000000000000002,0.6000000000000001,1.1966595550006567,-0.12350843425460789,-0.0370820393249937
-1.8,1.2000000000000002,0.8,1.1966595550006567,-0.12350843425460789,-0.09708203932499368
-1.8,1.2000000000000002,1.0,1.1966595550006567,-0.12350843425460789,-0.12
-1.7000000000000002,-1.2000000000000002,0.0,1.1952596829035713,-0.12576810186818235,0.12
-1.7000000000000002,-1.2000000000000002,0.2,1.1952596829035713,-0.12576810186818235,0.0970820393249937
-1.7000000000000002,-1.2000000000000002,0.4,1.1952596829035713,-0.12576810186818235,0.037082039324993696
-1.7000000000000002,-1.2000000000000002,0.6000000000000001,1.1952596829035713,-0.12576810186818235,-0.0370820393249937
-1.7000000000000002,-1.2000000000000002,0.8,1.1952596829035713,-0.12576810186818235,-0.09708203932499368
-1.7000000000000002,-1.2000000000000002,1.0,1.1952596829035713,-0.12576810186818235,-0.12
-1.7000000000000002,-1.1,0.0,1.194033836855366,-0.15743535912141451,0.12
-1.7000000000000002,-1.1,0.2,1.194033836855366,-0.15743535912141451,0.0970820393249937
-1.7000000000000002,-1.1,0.4,1.194033836855366,-0.15743535912141451,0.037082039324993696
-1.7000000000000002,-1.1,0.6000000000000001,1.194033836855366,-0.15743535912141451,-0.0370820393249937
-1.7000000000000002,-1.1,0.8,1.194033836855366,-0.15743535912141451,-0.09708203932499368
-1.7000000000000002,-1.1,1.0,1.194033836855366,-0.15743535912141451,-0.12
-1.7000000000000002,-1.0,0.0,1.1926396754263424,-0.18752957430751616,0.12
-1.7000000000000002,-1.0,0.2,1.1926396754263424,-0.18752957430751616,0.0970820393249937
-1.7000000000000002,-1.0,0.4,1.1926396754263424,-0.18752957430751616,0.037082039324993696
-1.7000000000000002,-1.0,0.6000000000000001,1.1926396754263424,-0.18752957430751616,-0.0370820393249937
-1.7000000000000002,-1.0,0.8,1.1926396754263424,-0.18752957430751616,-0.09708203932499368
-1.7000000000000002,-1.0,1.0,1.1926396754263424,-0.18752957430751616,-0.12
-1.7000000000000002,-0.9,0.0,1.1910995304706777,-0.21575005597617267,0.12
-1.7000000000000002,-0.9,0.2,1.1910995304706777,-0.21575005597617267,0.0970820393249937
-1.7000000000000002,-0.9,0.4,1.1910995304706777,-0.21575005597617267,0.037082039324993696
-1.7000000000000002,-0.9,0.6000000000000001,1.1910995304706777,-0.21575005597617267,-0.0370820393249937
-1.7000000000000002,-0.9,0.8,1.1910995304706777,-0.21575005597617267,-0.09708203932499368
-1.7000000000000002,-0.9,1.0,1.1910995304706777,-0.21575005597617267,-0.12
-1.7000000000000002,-0.8,0.0,1.1894502302878653,-0.24181483440300194,0.12
-1.7000000000000002,-0.8,0.2,1.1894502302878653,-0.24181483440300194,0.0970820393249937
-1.7000000000000002,-0.8,0.4,1.1894502302878653,-0.24181483440300194,0.037082039324993696
-1.7000000000000002,-0.8,0.6000000000000001,1.1894502302878653,-0.24181483440300194,-0.0370820393249937
-1.7000000000000002,-0.8,0.8,1.1894502302878653,-0.24181483440300194,-0.09708203932499368
-1.7000000000000002,-0.8,1.0,1.1894502302878653,-0.24181483440300194,-0.12
-1.7000000000000002,-0.7000000000000001,0.0,1.1877429162955442,-0.26546347893783323,0.12
-1.7000000000000002,-0.7000000000000001,0.2,1.1877429162955442,-0.26546347893783323,0.0970820393249937
-1.7000000000000002,-0.7000000000000001,0.4,1.1877429162955442,-0.26546347893783323,0.037082039324993696
-1.7000000000000002,-0.7000000000000001,0.6000000000000001,1.1877429162955442,-0.26546347893783323,-0.0370820393249937
-1.7000000000000002,-0.7000000000000001,0.8,1.1877429162955442,-0.26546347893783323,-0.09708203932499368
-1.7000000000000002,-0.7000000000000001,1.0,1.1877429162955442,-0.26546347893783323,-0.12
-1.7000000000000002,-0.6000000000000001,0.0,1.18604128518058,-0.28645970014167715,0.12
-1.7000000000000002,-0.6000000000000001,0.2,1.18604128518058,-0.28645970014167715,0.0970820393249937
-1.7000000000000002,-0.6000000000000001,0.4,1.18604128518058,-0.28645970014167715,0.037082039324993696
-1.7000000000000002,-0.6000000000000001,0.6000000000000001,1.18604128518058,-0.28645970014167715,-0.0370820393249937
-1.7000000000000002,-0.6000000000000001,0.8,1.18604128518058,-0.28645970014167715,-0.09708203932499368
-1.7000000000000002,-0.6000000000000001,1.0,1.18604128518058,-0.28645970014167715,-0.12
-1.7000000000000002,-0.5,0.0,1.1844181927552921,-0.30459371071269287,0.12
-1.7000000000000002,-0.5,0.2,1.1844181927552921,-0.30459371071269287,0.0970820393249937
-1.7000000000000002,-0.5,0.4,1.1844181927552921,-0.30459371071269287,0.037082039324993696
-1.7000000000000002,-0.5,0.6000000000000001,1.1844181927552921,-0.30459371071269287,-0.0370820393249937
-1.7000000000000002,-0.5,0.8,1.1844181927552921,-0.30459371071269287,-0.09708203932499368
-1.7000000000000002,-0.5,1.0,1.1844181927552921,-0.30459371071269287,-0.12
-1.7000000000000002,-0.4,0.0,1.1829507872191891,-0.31968432161156163,0.12
-1.7000000000000002,-0.4,0.2,1.1829507872191891,-0.31968432161156163,0.0970820393249937
-1.7000000000000002,-0.4,0.4,1.1829507872191891,-0.31968432161156163,0.037082039324993696
-1.7000000000000002,-0.4,0.6000000000000001,1.1829507872191891,-0.31968432161156163,-0.0370820393249937
-1.7000000000000002,-0.4,0.8,1.1829507872191891,-0.31968432161156163,-0.09708203932499368
-1.7000000000000002,-0.4,1.0,1.1829507872191891,-0.31968432161156163,-0.12
-1.7000000000000002,-0.30000000000000004,0.0,1.1817145798086366,-0.33158075244247476,0.12
-1.7000000000000002,-0.30000000000000004,0.2,1.1817145798086366,-0.33158075244247476,0.0970820393249937
-1.7000000000000002,-0.30000000000000004,0.4,1.1817145798086366,-0.33158075244247476,0.037082039324993696
-1.7000000000000002,-0.30000000000000004,0.6000000000000001,1.1817145798086366,-0.33158075244247476,-0.0370820393249937
-1.7000000000000002,-0.30000000000000004,0.8,1.1817145798086366,-0.33158075244247476,-0.09708203932499368
-1.7000000000000002,-0.30000000000000004,1.0,1.1817145798086366,-0.33158075244247476,-0.12
-1.7000000000000002,-0.2,0.0,1.180777066267729,-0.34016413800100703,0.12
-1.7000000000000002,-0.2,0.2,1.180777066267729,-0.34016413800100703,0.0970820393249937
-1.7000000000000002,-0.2,0.4,1.180777066267729,-0.34016413800100703,0.037082039324993696
-1.7000000000000002,-0.2,0.6000000000000001,1.180777066267729,-0.34016413800100703,-0.0370820393249937
-1.7000000000000002,-0.2,0.8,1.180777066267729,-0.34016413800100703,-0.09708203932499368
-1.7000000000000002,-0.2,1.0,1.180777066267729,-0.34016413800100703,-0.12
-1.7000000000000002,-0.1,0.0,1.1801916407796933,-0.34534871593594757,0.12
-1.7000000000000002,-0.1,0.2,1.1801916407796933,-0.34534871593594757,0.0970820393249937
-1.7000000000000002,-0.1,0.4,1.1801916407796933,-0.34534871593594757,0.037082039324993696
-1.7000000000000002,-0.1,0.6000000000000001,1.1801916407796933,-0.34534871593594757,-0.0370820393249937
-1.7000000000000002,-0.1,0.8,1.1801916407796933,-0.34534871593594757,-0.09708203932499368
-1.7000000000000002,-0.1,1.0,1.1801916407796933,-0.34534871593594757,-0.12
-1.7000000000000002,0.0,0.0,1.179992563459866,-0.347082683658364,0.12
-1.7000000000000002,0.0,0.2,1.179992563459866,-0.347082683658364,0.0970820393249937
-1.7000000000000002,0.0,0.4,1.179992563459866,-0.347082683658364,0.037082039324993696
-1.7000000000000002,0.0,0.6000000000000001,1.179992563459866,-0.347082683658364,-0.0370820393249937
-1.7000000000000002,0.0,0.8,1.179992563459866,-0.347082683658364,-0.09708203932499368
-1.7000000000000002,0.0,1.0,1.179992563459866,-0.347082683658364,-0.12
-1.7000000000000002,0.1,0.0,1.1801916407796933,-0.34534871593594757,0.12
-1.7000000000000002,0.1,0.2,1.1801916407796933,-0.34534871593594757,0.0970820393249937
-1.7000000000000002,0.1,0.4,1.1801916407796933,-0.34534871593594757,0.037082039324993696
-1.7000000000000002,0.1,0.6000000000000001,1.1801916407796933,-0.34534871593594757,-0.0370820393249937
-1.7000000000000002,0.1,0.8,1.1801916407796933,-0.34534871593594757,-0.09708203932499368
-1.7000000000000002,0.1,1.0,1.1801916407796933,-0.34534871593594757,-0.12
-1.7000000000000002,0.2,0.0,1.180777066267729,-0.34016413800100703,0.12
-1.7000000000000002,0.2,0.2,1.180777066267729,-0.34016413800100703,0.0970820393249937
-1.7000000000000002,0.2,0.4,1.180777066267729,-0.34016413800100703,0.037082039324993696
-1.7000000000000002,0.2,0.6000000000000001,1.180777066267729,-0.34016413800100703,-0.0370820393249937
-1.7000000000000002,0.2,0.8,1.180777066267729,-0.34016413800100703,-0.09708203932499368
-1.7000000000000002,0.2,1.0,1.180777066267729,-0.34016413800100703,-0.12
-1.7000000000000002,0.30000000000000004,0.0,1.1817145798086366,-0.33158075244247476,0.12
-1.7000000000000002,0.30000000000000004,0.2,1.1817145798086366,-0.33158075244247476,0.0970820393249937
